143.333251953125,333.333251953125
146.66650390625,333.333251953125
150.0,333.333251953125
150.0,333.333251953125
156.66650390625,333.333251953125
163.333251953125,333.333251953125
170.0,333.333251953125
180.0,333.333251953125
190.0,330.0
200.0,330.0
200.0,330.0
210.0,326.666625976563
216.66650390625,323.333251953125
223.333251953125,320.0
230.0,316.666625976563
240.0,313.333251953125
246.66650390625,310.0
253.333251953125,306.666625976563
253.333251953125,306.666625976563
260.0,300.0
266.66650390625,293.333251953125
273.333251953125,286.666625976563
280.0,280.0
286.66650390625,273.333251953125
293.333251953125,263.333251953125
293.333251953125,263.333251953125
303.333251953125,253.333251953125
310.0,243.333251953125
316.66650390625,233.333251953125
323.333251953125,220.0
330.0,210.0
336.66650390625,196.666625976563
343.333251953125,183.333251953125
343.333251953125,183.333251953125
350.0,173.333251953125
356.66650390625,160.0
363.333251953125,150.0
366.66650390625,136.666625976563
373.333251953125,123.333251953125
376.66650390625,110.0
383.333251953125,100.0
383.333251953125,100.0
386.66650390625,90.0
390.0,80.0
393.333251953125,66.6666259765625
396.66650390625,56.6666259765625
400.0,46.6666259765625
403.333251953125,36.6666259765625
403.333251953125,36.6666259765625
406.66650390625,23.333251953125
410.0,13.333251953125
413.333251953125,3.333251953125
416.66650390625,-10.0
420.0,-20.0
420.0,-33.3333740234375
423.333251953125,-46.666748046875
423.333251953125,-46.666748046875
426.66650390625,-60.0
430.0,-70.0
430.0,-80.0
433.333251953125,-90.0
433.333251953125,-100.0
436.66650390625,-113.333374023438
436.66650390625,-113.333374023438
436.66650390625,-123.333374023438
440.0,-133.333374023438
440.0,-143.333374023438
440.0,-153.333374023438
440.0,-163.333374023438
440.0,-173.333374023438
440.0,-183.333374023438
440.0,-183.333374023438
440.0,-193.333374023438
440.0,-200.0
440.0,-206.666687011719
440.0,-213.333374023438
440.0,-220.0
440.0,-223.333374023438
440.0,-226.666687011719
440.0,-226.666687011719
440.0,-230.0
440.0,-233.333374023438
440.0,-236.666687011719
440.0,-240.0
440.0,-240.0
440.0,-240.0
440.0,-240.0
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
440.0,-243.333374023438
-180.0,-560.0
-180.0,-560.0
-180.0,-560.0
-180.0,-560.0
-180.0,-560.0
-180.0,-560.0
-180.0,-560.0
-180.0,-560.0
-180.0,-560.0
-180.0,-556.666687011719
-180.0,-550.0
-180.0,-550.0
-183.333374023438,-543.333374023438
-186.666748046875,-533.333374023438
-190.0,-523.333374023438
-193.333374023438,-513.333374023438
-193.333374023438,-503.333374023438
-196.666748046875,-490.0
-196.666748046875,-480.0
-196.666748046875,-480.0
-200.0,-466.666687011719
-200.0,-456.666687011719
-200.0,-443.333374023438
-200.0,-430.0
-200.0,-420.0
-200.0,-410.0
-200.0,-400.0
-200.0,-400.0
-200.0,-390.0
-200.0,-380.0
-200.0,-373.333374023438
-196.666748046875,-366.666687011719
-193.333374023438,-360.0
-193.333374023438,-353.333374023438
-190.0,-343.333374023438
-190.0,-343.333374023438
-186.666748046875,-336.666687011719
-183.333374023438,-326.666687011719
-176.666748046875,-320.0
-170.0,-313.333374023438
-163.333374023438,-306.666687011719
-156.666748046875,-296.666687011719
-156.666748046875,-296.666687011719
-150.0,-290.0
-143.333374023438,-283.333374023438
-136.666748046875,-276.666687011719
-126.666748046875,-273.333374023438
-120.0,-270.0
-113.333374023438,-266.666687011719
-103.333374023438,-263.333374023438
-103.333374023438,-263.333374023438
-90.0,-260.0
-90.0,-260.0
-83.3333740234375,-260.0
-76.666748046875,-256.666687011719
-70.0,-256.666687011719
-60.0,-256.666687011719
-50.0,-256.666687011719
-50.0,-256.666687011719
-40.0,-256.666687011719
-30.0,-256.666687011719
-23.3333740234375,-256.666687011719
-13.3333740234375,-260.0
-6.666748046875,-260.0
-6.666748046875,-260.0
6.6666259765625,-266.666687011719
6.6666259765625,-266.666687011719
13.333251953125,-266.666687011719
20.0,-270.0
20.0,-270.0
26.6666259765625,-270.0
33.333251953125,-273.333374023438
40.0,-276.666687011719
46.6666259765625,-280.0
53.333251953125,-283.333374023438
53.333251953125,-283.333374023438
63.333251953125,-290.0
70.0,-293.333374023438
73.333251953125,-296.666687011719
80.0,-300.0
86.6666259765625,-303.333374023438
86.6666259765625,-303.333374023438
90.0,-310.0
96.6666259765625,-313.333374023438
100.0,-320.0
106.666625976563,-326.666687011719
110.0,-333.333374023438
116.666625976563,-336.666687011719
120.0,-343.333374023438
120.0,-343.333374023438
123.333251953125,-350.0
126.666625976563,-353.333374023438
130.0,-360.0
133.333251953125,-366.666687011719
136.66650390625,-373.333374023438
136.66650390625,-373.333374023438
140.0,-380.0
143.333251953125,-386.666687011719
143.333251953125,-393.333374023438
146.66650390625,-396.666687011719
146.66650390625,-403.333374023438
150.0,-410.0
150.0,-416.666687011719
150.0,-416.666687011719
153.333251953125,-420.0
153.333251953125,-426.666687011719
153.333251953125,-430.0
156.66650390625,-433.333374023438
156.66650390625,-440.0
156.66650390625,-443.333374023438
156.66650390625,-443.333374023438
156.66650390625,-446.666687011719
156.66650390625,-450.0
156.66650390625,-453.333374023438
160.0,-456.666687011719
160.0,-460.0
160.0,-463.333374023438
160.0,-466.666687011719
160.0,-466.666687011719
163.333251953125,-470.0
163.333251953125,-473.333374023438
163.333251953125,-476.666687011719
163.333251953125,-480.0
163.333251953125,-483.333374023438
163.333251953125,-483.333374023438
163.333251953125,-483.333374023438
163.333251953125,-486.666687011719
163.333251953125,-486.666687011719
163.333251953125,-490.0
163.333251953125,-490.0
163.333251953125,-493.333374023438
163.333251953125,-493.333374023438
163.333251953125,-496.666687011719
163.333251953125,-496.666687011719
163.333251953125,-500.0
163.333251953125,-500.0
163.333251953125,-503.333374023438
163.333251953125,-503.333374023438
163.333251953125,-506.666687011719
163.333251953125,-506.666687011719
163.333251953125,-506.666687011719
163.333251953125,-506.666687011719
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
163.333251953125,-510.0
30.0,-113.333374023438
30.0,-113.333374023438
30.0,-113.333374023438
30.0,-113.333374023438
30.0,-113.333374023438
30.0,-113.333374023438
26.6666259765625,-116.666687011719
23.333251953125,-116.666687011719
20.0,-116.666687011719
20.0,-116.666687011719
16.6666259765625,-116.666687011719
10.0,-116.666687011719
6.6666259765625,-116.666687011719
0.0,-116.666687011719
-3.3333740234375,-116.666687011719
-10.0,-116.666687011719
-16.666748046875,-116.666687011719
-16.666748046875,-116.666687011719
-23.3333740234375,-116.666687011719
-30.0,-116.666687011719
-40.0,-116.666687011719
-46.666748046875,-116.666687011719
-53.3333740234375,-116.666687011719
-60.0,-116.666687011719
-60.0,-116.666687011719
-63.3333740234375,-116.666687011719
-70.0,-116.666687011719
-76.666748046875,-113.333374023438
-80.0,-113.333374023438
-86.666748046875,-110.0
-93.3333740234375,-110.0
-100.0,-106.666687011719
-100.0,-106.666687011719
-106.666748046875,-103.333374023438
-116.666748046875,-100.0
-126.666748046875,-93.3333740234375
-136.666748046875,-86.6666870117188
-146.666748046875,-76.6666870117188
-156.666748046875,-70.0
-163.333374023438,-63.3333740234375
-163.333374023438,-63.3333740234375
-170.0,-56.6666870117188
-173.333374023438,-53.3333740234375
-176.666748046875,-50.0
-180.0,-46.666748046875
-180.0,-46.666748046875
-180.0,-43.3333740234375
-183.333374023438,-43.3333740234375
-183.333374023438,-43.3333740234375
-183.333374023438,-40.0
-183.333374023438,-40.0
-183.333374023438,-36.666748046875
-183.333374023438,-36.666748046875
-186.666748046875,-33.3333740234375
-186.666748046875,-30.0
-186.666748046875,-26.666748046875
-186.666748046875,-26.666748046875
-190.0,-23.3333740234375
-190.0,-20.0
-190.0,-16.666748046875
-190.0,-10.0
-193.333374023438,-6.666748046875
-193.333374023438,-6.666748046875
-193.333374023438,-3.3333740234375
-193.333374023438,0.0
-193.333374023438,3.333251953125
-193.333374023438,6.6666259765625
-193.333374023438,13.333251953125
-193.333374023438,16.6666259765625
-193.333374023438,20.0
-193.333374023438,23.333251953125
-193.333374023438,26.6666259765625
-190.0,33.333251953125
-190.0,33.333251953125
-186.666748046875,36.6666259765625
-183.333374023438,43.333251953125
-180.0,50.0
-176.666748046875,56.6666259765625
-176.666748046875,56.6666259765625
-173.333374023438,63.333251953125
-170.0,70.0
-163.333374023438,76.6666259765625
-156.666748046875,83.333251953125
-153.333374023438,90.0
-146.666748046875,93.333251953125
-146.666748046875,93.333251953125
-136.666748046875,103.333251953125
-136.666748046875,103.333251953125
-130.0,106.666625976563
-123.333374023438,110.0
-116.666748046875,113.333251953125
-110.0,116.666625976563
-103.333374023438,120.0
-93.3333740234375,123.333251953125
-93.3333740234375,123.333251953125
-86.666748046875,126.666625976563
-76.666748046875,130.0
-66.666748046875,133.333251953125
-66.666748046875,133.333251953125
-53.3333740234375,136.666625976563
-43.3333740234375,136.666625976563
-30.0,136.666625976563
-16.666748046875,140.0
-16.666748046875,140.0
3.333251953125,140.0
13.333251953125,143.333251953125
26.6666259765625,143.333251953125
36.6666259765625,143.333251953125
50.0,143.333251953125
50.0,143.333251953125
60.0,143.333251953125
70.0,143.333251953125
80.0,143.333251953125
90.0,143.333251953125
100.0,143.333251953125
110.0,143.333251953125
120.0,143.333251953125
126.666625976563,143.333251953125
126.666625976563,143.333251953125
133.333251953125,143.333251953125
136.66650390625,143.333251953125
143.333251953125,143.333251953125
146.66650390625,143.333251953125
146.66650390625,143.333251953125
150.0,143.333251953125
156.66650390625,140.0
160.0,140.0
166.66650390625,136.666625976563
170.0,133.333251953125
173.333251953125,130.0
180.0,130.0
180.0,130.0
183.333251953125,126.666625976563
186.66650390625,123.333251953125
190.0,120.0
193.333251953125,116.666625976563
196.66650390625,113.333251953125
196.66650390625,110.0
200.0,106.666625976563
200.0,106.666625976563
200.0,103.333251953125
203.333251953125,100.0
203.333251953125,93.333251953125
203.333251953125,86.6666259765625
206.66650390625,83.333251953125
206.66650390625,76.6666259765625
206.66650390625,76.6666259765625
206.66650390625,73.333251953125
206.66650390625,66.6666259765625
206.66650390625,60.0
206.66650390625,53.333251953125
206.66650390625,50.0
206.66650390625,43.333251953125
206.66650390625,43.333251953125
206.66650390625,36.6666259765625
206.66650390625,33.333251953125
206.66650390625,26.6666259765625
206.66650390625,23.333251953125
206.66650390625,16.6666259765625
206.66650390625,13.333251953125
206.66650390625,10.0
206.66650390625,10.0
206.66650390625,3.333251953125
206.66650390625,0.0
206.66650390625,-6.666748046875
206.66650390625,-10.0
203.333251953125,-13.3333740234375
200.0,-16.666748046875
200.0,-16.666748046875
200.0,-23.3333740234375
196.66650390625,-26.666748046875
193.333251953125,-30.0
190.0,-36.666748046875
186.66650390625,-40.0
183.333251953125,-43.3333740234375
180.0,-46.666748046875
180.0,-46.666748046875
176.66650390625,-50.0
173.333251953125,-53.3333740234375
170.0,-56.6666870117188
166.66650390625,-60.0
163.333251953125,-63.3333740234375
160.0,-66.6666870117188
153.333251953125,-70.0
153.333251953125,-70.0
150.0,-73.3333740234375
143.333251953125,-76.6666870117188
140.0,-80.0
133.333251953125,-83.3333740234375
130.0,-86.6666870117188
123.333251953125,-90.0
123.333251953125,-90.0
116.666625976563,-93.3333740234375
110.0,-96.6666870117188
103.333251953125,-100.0
96.6666259765625,-103.333374023438
93.333251953125,-106.666687011719
86.6666259765625,-110.0
83.333251953125,-110.0
83.333251953125,-110.0
80.0,-110.0
76.6666259765625,-113.333374023438
73.333251953125,-113.333374023438
70.0,-113.333374023438
66.6666259765625,-116.666687011719
63.333251953125,-116.666687011719
63.333251953125,-116.666687011719
60.0,-116.666687011719
56.6666259765625,-116.666687011719
53.333251953125,-116.666687011719
50.0,-116.666687011719
46.6666259765625,-116.666687011719
43.333251953125,-116.666687011719
40.0,-116.666687011719
40.0,-116.666687011719
40.0,-116.666687011719
36.6666259765625,-116.666687011719
36.6666259765625,-116.666687011719
33.333251953125,-116.666687011719
33.333251953125,-116.666687011719
30.0,-116.666687011719
26.6666259765625,-116.666687011719
26.6666259765625,-116.666687011719
26.6666259765625,-116.666687011719
23.333251953125,-116.666687011719
23.333251953125,-116.666687011719
20.0,-116.666687011719
16.6666259765625,-116.666687011719
16.6666259765625,-116.666687011719
13.333251953125,-116.666687011719
13.333251953125,-116.666687011719
10.0,-113.333374023438
10.0,-113.333374023438
6.6666259765625,-110.0
6.6666259765625,-110.0
3.333251953125,-110.0
3.333251953125,-106.666687011719
3.333251953125,-106.666687011719
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
10.0,-13.3333740234375
